run_id,key,value,step,timestamp
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1467.760009765625,4353,1683846271342
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1466.02001953125,4354,1683846276343
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1466.02001953125,4355,1683846278650
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1466.02001953125,4356,1683846281120
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1466.02001953125,4357,1683846283862
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1465.1500244140625,4358,1683846286742
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1465.1500244140625,4359,1683846288897
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1465.1500244140625,4360,1683846291761
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1465.1500244140625,4361,1683846293958
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.4100341796875,4362,1683846296415
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.4100341796875,4363,1683846298968
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.1700439453125,4364,1683846301516
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.1700439453125,4365,1683846304604
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.4300537109375,4366,1683846307154
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.3299560546875,4367,1683846309464
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.3299560546875,4368,1683846312006
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.3299560546875,4369,1683846314524
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1457.5899658203125,4370,1683846316988
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.489990234375,4371,1683846318808
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1460.9000244140625,4372,1683846320947
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1461.9300537109375,4373,1683846323283
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1458.18994140625,4374,1683846325616
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1458.18994140625,4375,1683846328156
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.5999755859375,4376,1683846330434
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1457.8599853515625,4377,1683846332545
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1458.8900146484375,4378,1683846335076
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1458.8900146484375,4379,1683846337390
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.5699462890625,4380,1683846338825
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.3299560546875,4381,1683846340068
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.3299560546875,4382,1683846341173
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1460.010009765625,4383,1683846342196
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1459.77001953125,4384,1683846343310
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1467.93994140625,4385,1683846344375
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1468.6199951171875,4386,1683846345550
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1467.6500244140625,4387,1683846346668
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1472.4100341796875,4388,1683846347735
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1483.9300537109375,4389,1683846348702
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1485.510009765625,4390,1683846349795
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1497.030029296875,4391,1683846350690
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1500.260009765625,4392,1683846351917
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1508.72998046875,4393,1683846352975
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1513.489990234375,4394,1683846354037
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1523.47998046875,4395,1683846355172
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1525.18994140625,4396,1683846356254
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1529.949951171875,4397,1683846357464
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1539.93994140625,4398,1683846358527
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1548.4100341796875,4399,1683846359637
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1559.9300537109375,4400,1683846360746
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1569.9200439453125,4401,1683846361791
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1578.3900146484375,4402,1683846363210
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1589.9100341796875,4403,1683846364439
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1599.9000244140625,4404,1683846365487
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1603.3299560546875,4405,1683846366518
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1611.800048828125,4406,1683846367599
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1623.3199462890625,4407,1683846368915
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1634.8399658203125,4408,1683846369909
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4409,1683846370985
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4410,1683846380127
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4411,1683846382908
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4412,1683846386241
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4413,1683846389864
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4414,1683846392449
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4415,1683846394948
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4416,1683846397925
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4417,1683846399647
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4418,1683846402254
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4419,1683846405285
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4420,1683846407731
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4421,1683846411015
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4422,1683846413833
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4423,1683846415817
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4424,1683846418622
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4425,1683846421725
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4426,1683846425345
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4427,1683846428292
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4428,1683846430059
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4429,1683846432620
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4430,1683846435009
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4431,1683846437497
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4432,1683846439734
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4433,1683846442689
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4434,1683846444543
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4435,1683846447197
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4436,1683846450345
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4437,1683846452790
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4438,1683846455185
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4439,1683846457789
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4440,1683846460330
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4441,1683846462661
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4442,1683846465124
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4443,1683846467733
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4444,1683846470475
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4445,1683846473284
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4446,1683846475681
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4447,1683846477479
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4448,1683846480332
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4449,1683846483376
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4450,1683846486783
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4451,1683846489699
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4452,1683846491714
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4453,1683846494496
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4454,1683846497694
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4455,1683846500599
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4456,1683846503321
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4457,1683846505400
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4458,1683846507969
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4459,1683846510048
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4460,1683846512856
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4461,1683846515067
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4462,1683846517468
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4463,1683846519789
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4464,1683846522498
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4465,1683846525002
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4466,1683846527688
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4467,1683846530448
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4468,1683846532584
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4469,1683846535469
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4470,1683846537750
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4471,1683846539688
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4472,1683846543063
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4473,1683846546076
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4474,1683846549138
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4475,1683846551035
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4476,1683846554341
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4477,1683846556700
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4478,1683846559355
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4479,1683846562296
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4480,1683846564810
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4481,1683846566871
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4482,1683846569019
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4483,1683846571475
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4484,1683846573953
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4485,1683846577167
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4486,1683846582341
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4487,1683846585104
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4488,1683846587593
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4489,1683846592401
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4490,1683846594756
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4491,1683846598390
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4492,1683846600538
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4493,1683846605618
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4494,1683846608949
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4495,1683846614148
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4496,1683846619567
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4497,1683846621927
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4498,1683846624190
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.8299560546875,4499,1683846626271
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.719970703125,4500,1683846628103
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1644.719970703125,4501,1683846629928
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1650.8699951171875,4502,1683846632294
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1658.1700439453125,4503,1683846634550
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1658.06005859375,4504,1683846636556
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1658.06005859375,4505,1683846638771
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1662.989990234375,4506,1683846640908
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1670.6600341796875,4507,1683846642795
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1670.6600341796875,4508,1683846643802
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1671.4000244140625,4509,1683846644955
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1676.3299560546875,4510,1683846646124
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1677.0699462890625,4511,1683846647183
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1686.300048828125,4512,1683846648247
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1692.449951171875,4513,1683846649314
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1692.3399658203125,4514,1683846650414
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1693.449951171875,4515,1683846651544
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1694.18994140625,4516,1683846652590
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1698.3800048828125,4517,1683846653680
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1698.27001953125,4518,1683846654760
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1699.3800048828125,4519,1683846655842
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1703.5699462890625,4520,1683846656947
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1704.31005859375,4521,1683846657986
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1704.199951171875,4522,1683846659010
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1711.1500244140625,4523,1683846660094
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1718.3499755859375,4524,1683846661202
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1728.010009765625,4525,1683846662414
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1734.1099853515625,4526,1683846663846
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1739.3599853515625,4527,1683846664972
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1746.56005859375,4528,1683846666121
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1756.219970703125,4529,1683846667231
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1762.3199462890625,4530,1683846668422
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1767.5699462890625,4531,1683846669416
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1774.77001953125,4532,1683846670464
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1784.4300537109375,4533,1683846671607
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1791.3800048828125,4534,1683846672722
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1797,4535,1683846673869
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1807.280029296875,4536,1683846674917
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1813.8599853515625,4537,1683846676004
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1822.56005859375,4538,1683846676982
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1832.9599609375,4539,1683846678115
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1843.239990234375,4540,1683846679171
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1852.9000244140625,4541,1683846680362
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1861.5999755859375,4542,1683846681437
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4543,1683846682404
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4544,1683846691015
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4545,1683846693815
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4546,1683846696274
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4547,1683846699593
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4548,1683846702674
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4549,1683846705570
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4550,1683846707987
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4551,1683846710707
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4552,1683846713270
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4553,1683846716078
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4554,1683846718495
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4555,1683846721317
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4556,1683846724488
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4557,1683846727098
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4558,1683846730053
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4559,1683846732584
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4560,1683846735508
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4561,1683846738507
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4562,1683846740735
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4563,1683846743567
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4564,1683846746336
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4565,1683846749358
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4566,1683846752173
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4567,1683846755497
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4568,1683846758133
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4569,1683846760104
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4570,1683846762850
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4571,1683846766257
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4572,1683846768164
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4573,1683846770626
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4574,1683846773254
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4575,1683846775480
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4576,1683846778540
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4577,1683846781343
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4578,1683846784278
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4579,1683846787219
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4580,1683846789652
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4581,1683846791797
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4582,1683846794944
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4583,1683846797634
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4584,1683846800480
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4585,1683846803372
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4586,1683846806610
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4587,1683846809456
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4588,1683846812117
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4589,1683846814443
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4590,1683846816909
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4591,1683846819580
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1872,4592,1683846821948
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1869.77001953125,4593,1683846824622
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1869.77001953125,4594,1683846827444
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1869.77001953125,4595,1683846830115
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1867.6500244140625,4596,1683846833081
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1863.8399658203125,4597,1683846835149
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1863.8399658203125,4598,1683846837554
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1863.8399658203125,4599,1683846839975
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1861.72998046875,4600,1683846842811
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1860.22998046875,4601,1683846846078
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1860.22998046875,4602,1683846848620
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1860.22998046875,4603,1683846850841
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1857.3800048828125,4604,1683846852969
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1856,4605,1683846854818
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1857.1600341796875,4606,1683846857221
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1857.1600341796875,4607,1683846859623
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1854.9300537109375,4608,1683846861689
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1852.81005859375,4609,1683846864048
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1855.550048828125,4610,1683846865998
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1855.550048828125,4611,1683846867011
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1851.739990234375,4612,1683846868135
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1849.6199951171875,4613,1683846869287
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1851.739990234375,4614,1683846870342
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1856.3699951171875,4615,1683846871432
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1853.2900390625,4616,1683846872517
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1857.68994140625,4617,1683846873589
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1865.56005859375,4618,1683846874685
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1869.9599609375,4619,1683846875832
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1875.06005859375,4620,1683846876816
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1879.4599609375,4621,1683846877895
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1884.56005859375,4622,1683846879005
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1888.9599609375,4623,1683846880112
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1894.06005859375,4624,1683846881323
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1894.0400390625,4625,1683846882403
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1899.1400146484375,4626,1683846883370
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1903.5400390625,4627,1683846884486
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1906.989990234375,4628,1683846885595
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1911.3900146484375,4629,1683846886839
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1916.489990234375,4630,1683846887845
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1916.469970703125,4631,1683846888955
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1921.5699462890625,4632,1683846889994
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1925.02001953125,4633,1683846891070
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1930.1199951171875,4634,1683846892229
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1926.81005859375,4635,1683846893383
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1930.260009765625,4636,1683846894436
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4637,1683846895572
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4638,1683846905593
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4639,1683846908007
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4640,1683846910913
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4641,1683846913343
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4642,1683846916283
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4643,1683846920159
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4644,1683846922544
ef5fc1ccad654f71879742b6ca41d0ba,avg_rewards,1935.3599853515625,4645,1683846925653
